giturl,commit,user,timestamp,benchmark,machine,repetition,test,result
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,copy-12,305.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,scale-12,309.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,add-12,363.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,triad-12,357.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,copy-14,262.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,scale-14,257.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,add-14,309.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,triad-14,304.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,copy-16,228.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,scale-16,228.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,add-16,271.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,triad-16,265.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,copy-18,204.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,scale-18,201.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,add-18,241.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,triad-18,236.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,copy-2,1847.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,scale-2,1832.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,add-2,2185.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,triad-2,2138.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,copy-20,184.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,scale-20,186.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,add-20,218.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,triad-20,213.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,copy-4,915.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,scale-4,916.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,add-4,1083.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,triad-4,1078.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,copy-6,604.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,scale-6,602.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,add-6,721.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,triad-6,712.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,copy-8,455.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,scale-8,454.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,add-8,539.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,2,triad-8,534.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-1,3698.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-1,3658.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-1,4340.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-1,4283.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-10,365.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-10,364.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-10,435.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-10,427.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-12,308.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-12,310.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-12,363.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-12,360.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-14,263.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-14,260.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-14,311.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-14,307.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-16,229.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-16,229.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-16,273.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-16,269.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-18,202.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-18,201.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-18,240.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-18,237.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-2,1838.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-2,1848.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-2,2175.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-2,2115.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-20,184.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-20,184.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-20,218.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-20,213.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-4,903.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-4,924.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-4,1084.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-4,1066.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-6,609.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-6,610.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-6,725.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-6,715.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,copy-8,464.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,scale-8,454.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,add-8,544.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,3,triad-8,535.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-1,3721.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-1,3660.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-1,4368.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-1,4275.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-10,365.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-10,369.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-10,435.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-10,428.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-12,307.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-12,304.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-12,360.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-12,359.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-14,263.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-14,260.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-14,311.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-14,307.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-16,230.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-16,231.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-16,272.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-16,269.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-18,204.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-18,204.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-18,241.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-18,240.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-2,1819.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-2,1841.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-2,2173.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-2,2137.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-20,187.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-20,183.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-20,219.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-20,213.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-4,925.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-4,919.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-4,1089.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-4,1074.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-6,618.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-6,617.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-6,726.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-6,710.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,copy-8,460.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,scale-8,455.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,add-8,544.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,4,triad-8,535.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-1,3689.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-1,3673.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-1,4354.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-1,4276.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-10,363.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-10,363.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-10,431.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-10,422.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-12,303.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-12,304.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-12,362.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-12,358.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-14,265.2
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-14,262.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-14,312.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-14,303.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-16,227.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-16,227.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-16,271.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-16,270.0
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-18,203.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-18,203.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-18,241.6
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-18,235.4
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-2,1835.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-2,1819.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-2,2167.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-2,2128.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-20,184.9
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-20,183.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-20,217.8
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-20,213.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-4,917.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-4,913.1
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-4,1087.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-4,1075.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-6,613.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-6,611.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,add-6,726.5
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,triad-6,715.3
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,copy-8,454.7
git@github.com:ivotron/quiho-popper,d46d579,ivo,1499724178000,stream,pc3500.quiho2.emulab-net.uky.emulab.net,5,scale-8,458.8
